1401463084000,ADD,rxjava-core/src/main/java/rx/internal/util/PaddedAtomicInteger.java,0
1401463084000,ADD,rxjava-core/src/main/java/rx/internal/util/README.md,0
1401466063000,MODIFY,rxjava-contrib/rxjava-string/src/main/java/rx/observables/StringObservable.java,0
1401466063000,MODIFY,rxjava-contrib/rxjava-string/src/test/java/rx/observables/StringObservableTest.java,0
1401466119000,MODIFY,rxjava-core/src/main/java/rx/Observable.java,0
1401466119000,MODIFY,rxjava-core/src/main/java/rx/observables/ConnectableObservable.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeAmb.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeCache.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeCombineLatest.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeDefer.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeDelay.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeDelaySubscription.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeDelayWithSelector.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeGroupJoin.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeJoin.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeMulticastSelector.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeRefCount.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeTimerOnce.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeTimerPeriodically.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeToObservableFuture.java,0
1401466119000,RENAME,rxjava-core/src/main/java/rx/operators/OnSubscribeUsing.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeAmbTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeCacheTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeCombineLatestTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeDeferTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeDelayTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeFromIterableTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeGroupJoinTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeJoinTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeMulticastTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeTimerTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeToObservableFutureTest.java,0
1401466119000,RENAME,rxjava-core/src/test/java/rx/operators/OnSubscribeUsingTest.java,0
1401467259000,ADD,rxjava-core/src/main/java/rx/schedulers/CachedThreadScheduler.java,0
1401467259000,MODIFY,rxjava-core/src/main/java/rx/schedulers/Schedulers.java,0
1401467259000,ADD,rxjava-core/src/test/java/rx/schedulers/CachedThreadSchedulerTest.java,0
1401467259000,MODIFY,rxjava-core/src/test/java/rx/schedulers/NewThreadSchedulerTest.java,0
1401468010000,MODIFY,rxjava-core/src/main/java/rx/subjects/AsyncSubject.java,0
1401468010000,MODIFY,rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java,0
1401468010000,MODIFY,rxjava-core/src/main/java/rx/subjects/PublishSubject.java,0
1401468010000,MODIFY,rxjava-core/src/main/java/rx/subjects/ReplaySubject.java,0
1401468010000,MODIFY,rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java,0
1401468010000,MODIFY,rxjava-core/src/main/java/rx/subjects/TestSubject.java,0
1401468512000,MODIFY,rxjava-core/src/main/java/rx/schedulers/Schedulers.java,0
1401468512000,MODIFY,rxjava-core/src/test/java/rx/schedulers/ExecutorSchedulerTest.java,0
1401468533000,MODIFY,rxjava-core/src/main/java/rx/schedulers/Schedulers.java,0
1401468533000,MODIFY,rxjava-core/src/test/java/rx/schedulers/ExecutorSchedulerTest.java,0
1401468881000,MODIFY,build.gradle,0
1401468881000,MODIFY,rxjava-core/src/perf/java/rx/archive/operators/OperatorSerializePerformance.java,0
1401468881000,MODIFY,rxjava-core/src/perf/java/rx/jmh/InputWithIncrementingInteger.java,0
1401468881000,MODIFY,rxjava-core/src/perf/java/rx/operators/OperatorSerializePerf.java,0
1401468881000,MODIFY,rxjava-core/src/perf/java/rx/usecases/UseCaseInput.java,0
1401469021000,MODIFY,build.gradle,0
1401469021000,MODIFY,rxjava-core/src/perf/java/rx/archive/operators/OperatorSerializePerformance.java,0
1401469021000,MODIFY,rxjava-core/src/perf/java/rx/jmh/InputWithIncrementingInteger.java,0
1401469021000,MODIFY,rxjava-core/src/perf/java/rx/operators/OperatorSerializePerf.java,0
1401469021000,MODIFY,rxjava-core/src/perf/java/rx/usecases/UseCaseInput.java,0
1401229941000,MODIFY,rxjava-core/src/test/java/rx/operators/OnSubscribeToObservableFutureTest.java,0
1401230770000,MODIFY,rxjava-core/src/main/java/rx/operators/OnSubscribeToObservableFuture.java,0
1401392999000,MODIFY,rxjava-contrib/rxjava-string/src/main/java/rx/observables/StringObservable.java,0
1401392999000,MODIFY,rxjava-contrib/rxjava-string/src/test/java/rx/observables/StringObservableTest.java,0
1401404124000,MODIFY,rxjava-contrib/rxjava-string/src/main/java/rx/observables/StringObservable.java,0
1401404124000,MODIFY,rxjava-contrib/rxjava-string/src/test/java/rx/observables/StringObservableTest.java,0
1401474720000,MODIFY,rxjava-core/src/main/java/rx/Observable.java,0
1401476058000,MODIFY,rxjava-core/src/perf/java/rx/jmh/InputWithIncrementingInteger.java,0
1401476058000,MODIFY,rxjava-core/src/perf/java/rx/operators/OperatorMapPerf.java,0
1401476058000,MODIFY,rxjava-core/src/perf/java/rx/operators/OperatorSerializePerf.java,0
1401476058000,MODIFY,rxjava-core/src/perf/java/rx/schedulers/ComputationSchedulerPerf.java,0
1401476058000,MODIFY,rxjava-core/src/perf/java/rx/usecases/PerfTransforms.java,0
1401476102000,MODIFY,rxjava-core/src/perf/java/rx/jmh/InputWithIncrementingInteger.java,0
1401476102000,MODIFY,rxjava-core/src/perf/java/rx/operators/OperatorMapPerf.java,0
1401476102000,MODIFY,rxjava-core/src/perf/java/rx/operators/OperatorSerializePerf.java,0
1401476102000,MODIFY,rxjava-core/src/perf/java/rx/schedulers/ComputationSchedulerPerf.java,0
1401476102000,MODIFY,rxjava-core/src/perf/java/rx/usecases/PerfTransforms.java,0
1401476148000,MODIFY,rxjava-core/src/main/java/rx/operators/OnSubscribeToObservableFuture.java,0
1401476148000,MODIFY,rxjava-core/src/test/java/rx/operators/OnSubscribeToObservableFutureTest.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/Observable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorLatest.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorMostRecent.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorNext.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorToFuture.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorToIterator.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BufferUntilSubscriber.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/NotificationLite.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeAmb.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeCache.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeCombineLatest.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeDefer.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeDelay.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeDelaySubscription.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeDelayWithSelector.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeFromIterable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeGroupJoin.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeJoin.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeMulticastSelector.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeRange.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeRefCount.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeTimerOnce.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeTimerPeriodically.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeToObservableFuture.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OnSubscribeUsing.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorAll.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorAny.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorAsObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorBufferWithSingleObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorBufferWithSize.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorBufferWithStartEndObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorBufferWithTime.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorCast.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorConcat.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorDebounceWithSelector.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorDebounceWithTime.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorDefaultIfEmpty.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorDematerialize.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorDistinct.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorDistinctUntilChanged.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorDoOnEach.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorElementAt.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorFilter.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorFinally.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorGroupBy.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorGroupByUntil.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMap.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMaterialize.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMerge.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMergeDelayError.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMergeMapPair.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMergeMapTransform.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMergeMaxConcurrent.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorMulticast.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorObserveOn.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorOnErrorFlatMap.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorOnErrorResumeNextViaFunction.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorOnErrorResumeNextViaObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorOnErrorReturn.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorOnExceptionResumeNextViaObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorParallel.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorParallelMerge.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorPivot.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorRepeat.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorReplay.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorRetry.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorRetryWithPredicate.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSampleWithObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSampleWithTime.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorScan.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSequenceEqual.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSerialize.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSingle.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSkip.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSkipLast.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSkipLastTimed.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSkipTimed.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSkipUntil.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSkipWhile.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSubscribeOn.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorSwitch.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTake.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTakeLast.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTakeLastTimed.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTakeTimed.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTakeUntil.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTakeWhile.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorThrottleFirst.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTimeInterval.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTimeout.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTimeoutBase.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTimeoutWithSelector.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorTimestamp.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorToMap.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorToMultimap.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorToObservableList.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorToObservableSortedList.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorUnsubscribeOn.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorWindowWithObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorWindowWithSize.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorWindowWithStartEndObservable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorWindowWithTime.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorZip.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/OperatorZipIterable.java,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/README.md,0
1401476593000,RENAME,rxjava-core/src/main/java/rx/internal/operators/package.html,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/observables/BlockingObservable.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/observables/ConnectableObservable.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/subjects/AsyncSubject.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/subjects/PublishSubject.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/subjects/ReplaySubject.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java,0
1401476593000,MODIFY,rxjava-core/src/main/java/rx/subjects/TestSubject.java,0
1401476593000,MODIFY,rxjava-core/src/perf/java/rx/operators/OperatorMapPerf.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/BlockingOperatorLatestTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/BlockingOperatorMostRecentTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/BlockingOperatorNextTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/BlockingOperatorToFutureTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/BlockingOperatorToIteratorTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeAmbTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeCacheTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeCombineLatestTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeDeferTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeDelayTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeFromIterableTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeGroupJoinTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeJoinTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeMulticastTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeRangeTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeTimerTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeToObservableFutureTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OnSubscribeUsingTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorAllTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorAnyTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorAsObservableTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorBufferTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorCastTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorConcatTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorDebounceTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorDefaultIfEmptyTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorDematerializeTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorDistinctTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorDistinctUntilChangedTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorDoOnEachTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorElementAtTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorFilterTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorFinallyTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorFirstTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorGroupByTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorGroupByUntilTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorLastTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorMapTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorMaterializeTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorMergeDelayErrorTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorMergeMapTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorMergeMaxConcurrentTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorMergeTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorObserveOnTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorOnErrorFlatMapTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorOnErrorResumeNextViaFunctionTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorOnErrorResumeNextViaObservableTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorOnErrorReturnTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorOnExceptionResumeNextViaObservableTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorParallelMergeTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorParallelTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorPivotTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorReduceTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorRepeatTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorReplayTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorRetryTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorRetryWithPredicateTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSampleTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorScanTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSequenceEqualTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSerializeTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSingleTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSkipLastTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSkipLastTimedTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSkipTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSkipTimedTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSkipUntilTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSkipWhileTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSubscribeOnTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorSwitchTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTakeLastTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTakeLastTimedTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTakeTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTakeTimedTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTakeUntilTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTakeWhileTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorThrottleFirstTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTimeIntervalTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTimeoutTests.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTimeoutWithSelectorTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorTimestampTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorToMapTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorToMultimapTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorToObservableListTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorToObservableSortedListTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorUnsubscribeOnTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorWindowTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorZipCompletionTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorZipIterableTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/OperatorZipTest.java,0
1401476593000,RENAME,rxjava-core/src/test/java/rx/internal/operators/SafeSubscriberTest.java,0
1401476713000,MODIFY,rxjava-core/src/main/java/rx/Observable.java,0
1401476713000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorLatest.java,0
1401476713000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorMostRecent.java,0
1401476713000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorNext.java,0
1401476713000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorToFuture.java,0
1401476713000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BlockingOperatorToIterator.java,0
1401476713000,RENAME,rxjava-core/src/main/java/rx/internal/operators/BufferUntilSubscriber.java,0
1401476713000,RENAME,rxjava-core/src/main/java/rx/internal/operators/NotificationLite.java,0
